"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0016986666666666667,35.39138521354414,-562.66986436146419,-34.070029182671966,35.39138521354414,-69.461414396216099,0,0,42.384591943445812,206.51247864418343,-6.097945527695714,42.384591943445812,1000,0,356.15738571728082
0.0016990000000000002,35.372191682164484,-113.52946257965307,-6.6082256468685205,6.6082256468685205,-41.980417329033003,-28.763966035295965,0,0,137.85720456100731,-4.2251592366164106,0,1000,0,-24.327741981354233
0.0016993333333333335,35.347636187363285,-64.540014138409944,-3.7566898229564476,3.7566898229564476,-39.104326010319731,-31.59094636440684,0,0,78.370017168069225,-4.3312734077290198,0,1000,0,-13.830003029659276
0.0016996666666666668,35.323097739069418,-14.672749651189282,-0.85405883505386759,0.85405883505386759,-36.177156574123288,-34.469038904015548,0,0,17.816910290729844,-4.3784774360246628,0,1000,0,-3.1441606395405608
0.0017000000000000001,35.298576325449147,632.57864360655594,35.298576325449147,-36.060373443739842,0,-71.358949769188996,0,0,-42.978526369533625,-4.3661292941814969,0,0,1000,410.39988276297777
0.0017003333333333334,35.27869488924707,636.04077835608405,35.27869488924707,-36.151307772483833,0,-71.43000266173091,28.38076075177549,0,-87.163553713509941,-1.9587669597660713,28.38076075177549,0,1000,451.12277535742584
0.0017006666666666667,35.26875704080522,636.70487874857395,35.26875704080522,-36.165691685204791,0,-71.434448726010018,59.102135235602134,0,-96.744962737140881,0.58730703922456629,59.102135235602134,0,1000,460.04008398856701
0.001701,35.269033251595026,634.51677556994673,35.269033251595026,-36.102082128612658,0,-71.371115380207684,89.13822893915949,0,-71.038757236494121,3.092581215242677,89.13822893915949,0,1000,436.52198166654733
0.0017013333333333333,35.278787656773567,629.6189860388215,35.278787656773567,-35.964263603472574,0,-71.243051260246133,115.51176297230441,0,-11.848887842745953,5.3804267587596888,115.51176297230441,0,1000,382.22990180392458
0.0017016666666666669,35.296330320134089,622.34065000793362,35.296330320134089,-35.760981074451422,0,-71.057311394585511,135.50448865970966,0,76.660187818056485,7.2895746913825921,135.50448865970966,0,1000,300.99916217401005
0.0017020000000000002,35.319136927435643,613.17428357850622,35.319136927435643,-35.505322501863489,0,-70.824459429299139,146.84930291188357,0,188.25769198823741,8.6855079278022256,146.84930291188357,0,1000,198.56802443325637
0.0017023333333333335,35.344027452493798,602.74099233400193,35.344027452493798,-35.213794615414102,0,-70.557822067907907,147.8904932617763,0,315.08667825923249,9.4699635070541319,147.8904932617763,0,1000,82.172329406765698
0.0017026666666666668,35.367391174566244,591.74660161382644,35.367391174566244,-34.905157219467362,0,-70.272548394033606,137.70079286638975,0,448.21905430218953,9.5878737566540035,137.70079286638975,0,1000,-39.965655916015976
0.0017030000000000001,35.385442151330295,580.93180286354345,35.385442151330295,-34.599098376580905,0,-69.984540527911207,116.14697680726984,0,578.28626802959855,9.031256072310212,116.14697680726984,0,1000,-159.21807089314188
0.0017033333333333334,35.394487100413592,571.01983779253192,35.394487100413592,-34.314844056142647,0,-69.709331156556232,83.899366149016998,0,696.14110462989788,7.8397765506086579,83.899366149016998,0,1000,-267.16094242242957
0.0017036666666666667,35.39118676597198,562.66541598436925,35.39118676597198,-34.069800463931152,0,-69.460987229903139,42.384568639916296,0,793.503844433258,6.0979476751810289,42.384568639916296,0,1000,-356.16926041762713
0.001704,35.371993098745115,113.51652287800277,6.6074724638060331,-6.6074724638060331,-28.764520634939082,-41.979465562551148,0,0,862.1585079338538,4.2251458657642242,0,0,1000,24.324969188143427
0.0017043333333333335,35.347437741801194,64.527315021688082,3.755950643655261,-3.755950643655261,-31.59148709814594,-39.103388385456455,0,0,921.64540318795014,4.3312447583347318,0,0,1000,13.827281790361724
0.0017046666666666668,35.322899431268908,14.660463841528099,0.85334371317580349,-0.85334371317580349,-34.469555718093098,-36.176243144444712,0,0,982.19800819243017,4.3784338977519575,0,0,1000,3.1415279660417355
0.0017050000000000001,35.29837815531458,-632.57680383544505,-36.060220861891594,35.29837815531458,-71.358599017206188,0,0,0,1042.9927400718466,4.3660714591993885,0,1000,0,-410.41593623640154
0.0017053333333333334,35.278497112964601,-636.03882444049873,-36.151152061908149,35.278497112964601,-71.42964917487275,0,0,28.382278557345408,1087.1763579071244,1.958623026449184,28.382278557345408,1000,0,-451.13753346662565
0.0017056666666666667,35.268560138055356,-636.70272153210351,-36.165530488038506,35.268560138055356,-71.434090626093862,0,0,59.104999674726201,1096.7552254087843,-0.58752691737983298,59.104999674726201,1000,0,-460.05250387668082
0.0017060000000000001,35.268837629175934,-634.51434006983209,-36.101913463519921,35.268837629175934,-71.370751092695869,0,0,89.142178329480828,1071.0455257253973,-3.0928615181043795,89.142178329480828,1000,0,-436.5311856555652
0.0017063333333333334,35.278593621411403,-629.61621676877326,-35.964086007137432,35.278593621411403,-71.242679628548842,0,0,115.51646361059841,1011.851456162612,-5.3807476959410323,115.51646361059841,1000,0,-382.2352393938387
0.0017066666666666667,35.296138058362665,-622.33751492367992,-35.760793706476392,35.296138058362665,-71.056931764839049,0,0,135.50955839835353,923.33777091730303,-7.2899136002719258,135.50955839835353,1000,0,-301.00025599362311
0.0017070000000000002,35.318946493966536,-613.17077636735439,-35.505125205664001,35.318946493966536,-70.824071699630551,0,0,146.85433815683632,811.73557326407729,-8.6858408744828957,146.85433815683632,1000,0,-198.5647968967229
0.0017073333333333335,35.343838767898227,-602.7371328866833,-35.213587930807265,35.343838767898227,-70.557426698705498,0,0,147.89509748489297,684.90214107960094,-9.4702669770228827,147.89509748489297,1000,0,-82.165008192917639
0.0017076666666666668,35.367204032432248,-591.74243464530014,-34.904942346065752,35.367204032432248,-70.272146378498007,0,0,137.70460461792877,551.76588069678041,-9.5881263159037626,137.70460461792877,1000,0,39.976553948519665
0.0017080000000000001,35.385256234389409,-580.92739478018973,-34.598877090577332,35.385256234389409,-69.984133324966749,0,0,116.14969524976993,421.69561856169605,-9.0314398814371195,116.14969524976993,1000,0,159.23177621849368
0.0017083333333333334,35.394302004497568,-571.01527202704813,-34.314618586364418,35.394302004497568,-69.708920590861993,0,0,83.900772308820962,303.83878481825502,-7.8398786249862642,83.900772308820962,1000,0,267.17648720879305
0.0017086666666666667,35.39100203010706,-562.66078712791568,-34.069573335919443,35.39100203010706,-69.460575366026518,0,0,42.384540875137311,206.4752402314173,-6.0979608021831346,42.384540875137311,1000,0,356.18554689649829
0.001709,35.371808108715641,-113.49987544836411,-6.6065034644908502,6.6065034644908502,-41.97831157320649,-28.765304644224791,0,0,137.82127733015642,-4.2251388416317006,0,1000,0,-24.321401881792312
0.0017093333333333335,35.347252880192421,-64.510860963028449,-3.7549928999122777,3.7549928999122777,-39.102245780104695,-31.592259980280144,0,0,78.334616883677413,-4.3312180085473297,0,1000,0,-13.823755920648956
0.0017096666666666668,35.322714697991685,-14.644426947372478,-0.85241025138670223,0.85241025138670223,-36.175124949378386,-34.470304446604985,0,0,17.782518436095152,-4.378387786136595,0,1000,0,-3.1380914887226741
0.0017100000000000001,35.298193550279819,632.57555575961737,35.298193550279819,-36.060092293841016,0,-71.358285844120843,0,0,-43.01144202688144,-4.3660066129254096,0,0,1000,410.43588626726404
0.0017103333333333335,35.27831295149889,636.03744203287647,35.27831295149889,-36.151019801831744,0,-71.429332753330641,28.38414772589212,0,-87.193404671664197,-1.9584509353137762,28.38414772589212,0,1000,451.15596263878786
0.0017106666666666668,35.268377011985976,636.70109334818426,35.268377011985976,-36.165391584754154,0,-71.433768596740137,59.108533385539225,0,-96.769203381816894,0.58779411508751211,59.108533385539225,0,1000,460.06811003363265
0.0017110000000000001,35.268656042330086,634.51237177735106,35.268656042330086,-36.101765420433587,0,-71.370421462763673,89.147058622037321,0,-71.055237844396871,3.0932049640136476,89.147058622037321,0,1000,436.54286606704579
0.0017113333333333334,35.278413955453004,629.61383783536166,35.278413955453004,-35.963926960015428,0,-71.242340915468432,115.52228165653113,0,-11.856006488058391,5.3811431438022304,115.52228165653113,0,1000,382.24216865269682
0.0017116666666666667,35.295960547259519,622.33468362325584,35.295960547259519,-35.760622556546835,0,-71.056583103806375,135.51584338623286,0,76.663372054775621,7.2903331287570197,135.51584338623286,0,1000,301.00194432196872
0.0017120000000000002,35.318771208891427,613.16748275159671,35.318771208891427,-35.504941698645176,0,-70.823712907536603,146.86059055486012,0,188.27139250573666,8.686254859588626,146.86059055486012,0,1000,198.56112474266661
0.0017123333333333335,35.343665613630264,602.73339951168828,35.343665613630264,-35.213392676280293,0,-70.557058289910572,147.90082433175917,0,315.11036581423951,9.470646184743039,147.90082433175917,0,1000,82.156234674072266
0.0017126666666666668,35.367032755512476,591.7383150020944,35.367032755512476,-34.904736775823281,0,-70.271769531335764,137.70935434890418,0,448.25149434901391,9.5884439673418758,137.70935434890418,0,1000,-39.989809351108306
0.0017130000000000001,35.385086442454337,580.92296953998175,35.385086442454337,-34.59866335889059,0,-69.983749801344928,116.15308959781521,0,578.32560788271815,9.0316735444784264,116.15308959781521,0,1000,-159.24857742269978
0.0017133333333333334,35.394133195424679,571.01064336646095,35.394133195424679,-34.314399419213991,0,-69.708532614638685,83.902533027263317,0,696.1850042920571,7.8400117989005071,83.902533027263317,0,1000,-267.19564765851806
0.0017136666666666667,35.390833628913214,562.6560715350804,35.390833628913214,-34.069351839840337,0,-69.460185468753565,42.384509394204869,0,793.54964184706932,6.0979840832219852,42.384509394204869,0,1000,-356.20571338214972
0.001714,35.371639346003697,113.48002095248364,6.6053477910127754,-6.6053477910127754,-28.766291554990921,-41.976987137016472,0,0,862.20283170055563,4.2251379525788932,0,0,1000,24.317147346960752
0.0017143333333333333,35.347084234636121,64.491151634627158,3.753845676218404,-3.753845676218404,-31.593238558417717,-39.100929910854525,0,0,921.68931587223847,4.3311935428403094,0,0,1000,13.819532493134375
0.0017146666666666669,35.3225461695097,14.625130855269845,0.85128708099709627,-0.85128708099709627,-34.471259088512603,-36.173833250506796,0,0,982.24091253288668,4.3783400765362446,0,0,1000,3.1339566118435016
0.0017150000000000002,35.298025138790877,-632.57489041847953,-36.059988791395902,35.298025138790877,-71.358013930186786,0,0,0,1043.0340525216527,4.3659363083354519,0,1000,0,-410.45916210317318
0.0017153333333333335,35.278145022579679,-636.03662569238031,-36.150912141253357,35.278145022579679,-71.42905716383305,0,0,28.386315515503057,1087.2141574997654,1.9582553181994053,28.386315515503057,1000,0,-451.17753180738509
0.0017156666666666668,35.268210252863177,-636.69999549192369,-36.165276306875754,35.268210252863177,-71.433486559738924,0,0,59.112636390295911,1096.7864440897361,-0.58810124827774413,59.112636390295911,1000,0,-460.08644859781236
0.0017160000000000001,35.268491039519553,-634.5108814717546,-36.10163958630536,35.268491039519553,-71.370130625824913,0,0,89.152731388490906,1071.0675597811121,-3.0936019377456621,89.152731388490906,1000,0,-436.55667830935749
0.0017163333333333334,35.278251154616427,-629.61187158772964,-35.963788359787223,35.278251154616427,-71.242039514403658,0,0,115.5290516748027,1011.8623501925699,-5.3816019346707362,115.5290516748027,1000,0,-382.25047860484028
0.0017166666666666667,35.295800223012364,-622.33219130133125,-35.760469866846677,35.295800223012364,-71.056270089859041,0,0,135.52316447455749,923.33635600783282,-7.2908213451115511,135.52316447455749,1000,0,-301.00416470650157
0.0017170000000000002,35.318613446694748,-613.16445114651287,-35.504774577336327,35.318613446694748,-70.823388024031075,0,0,146.86788144777285,811.72154960344847,-8.686738029726726,146.86788144777285,1000,0,-198.55709845693559
0.0017173333333333335,35.343510305045328,-602.72985329261064,-35.213211787903319,35.343510305045328,-70.556722092948647,0,0,147.90750974599575,684.87609917865132,-9.4710901920292176,147.90750974599575,1000,0,-82.146245886040674
0.0017176666666666668,35.36687960715328,-591.73431499513504,-34.904543745926055,35.36687960715328,-70.271423353079342,0,0,137.71490562607539,551.72925971632321,-9.5888174602328249,137.71490562607539,1000,0,40.005055278811767
0.0017180000000000001,35.384934998005306,-580.91860845296992,-34.598460660472583,35.384934998005306,-69.983395658477889,0,0,116.15706205282387,421.65060469079344,-9.031950151208413,116.15706205282387,1000,0,159.26800376217642
0.0017183333333333334,35.393982869168056,-571.00603926158999,-34.314190199306694,35.393982869168056,-69.70817306847475,0,0,83.904597364156871,303.78815688228269,-7.8401719903806564,83.904597364156871,1000,0,267.2178823793073
0.0017186666666666667,35.390683748397478,-562.65135951053344,-34.069139698474494,35.390683748397478,-69.45982344687198,0,0,42.384474970249613,206.42217343654303,-6.0980165525584118,42.384474970249613,1000,0,356.22918607399038
0.001719,35.371489008946007,-113.45749151967658,-6.6040364170988886,6.6040364170988886,-41.975525426044896,-28.767452591847118,0,0,137.76981113103585,-4.2251428868668697,0,1000,0,-24.312319611359271
0.0017193333333333333,35.346934001942927,-64.468719104578554,-3.7525399427372186,3.7525399427372186,-39.099473944680142,-31.594394059205708,0,0,78.283444626988242,-4.3311716836453433,0,1000,0,-13.81472552240969
0.0017196666666666669,35.322396041108547,-14.603100335374741,-0.8500047473783483,0.8500047473783483,-36.172400788486897,-34.472391293730198,0,0,17.732336121526473,-4.3782917211677539,0,1000,0,-3.1292357861517308
0.0017200000000000002,35.297875114609361,632.57478874729509,35.297875114609361,-36.059910894875834,0,-71.35778600948521,0,0,-43.059951863956513,-4.3658621144803282,0,0,1000,410.4851631166614
0.0017203333333333335,35.277995509117147,636.03635998849199,35.277995509117147,-36.150829720950611,0,-71.428825230067773,28.388726581749289,0,-87.238041271333614,-1.9580409864841077,28.388726581749289,0,1000,451.20168128284178
0.0017206666666666668,35.268062015161505,636.69941955756394,35.268062015161505,-36.165185485635028,0,-71.43324750079654,59.11720371931289,0,-96.806459915322577,0.58844060252369124,59.11720371931289,0,1000,460.10704035775871
0.0017210000000000001,35.268344731708098,634.50987067476217,35.268344731708098,-36.101537059858153,0,-71.369881791566243,89.159051211814585,0,-71.082128178916733,3.0940423661947216,89.159051211814585,0,1000,436.57225750415455
0.0017213333333333334,35.278107274837517,629.61033168464701,35.278107274837517,-35.963671631287284,0,-71.241778906124807,115.53659978916922,0,-11.870276167945853,5.3821123477677641,115.53659978916922,0,1000,382.2599444832988
0.0017216666666666667,35.295659079367525,622.33006511380177,35.295659079367525,-35.760337424368849,0,-71.055996503736367,135.53133327918147,0,76.663086514009066,7.2913657082984908,135.53133327918147,0,1000,301.00684837218932
0.001722,35.318475136617053,613.16172261935753,35.318475136617053,-35.504626001800133,0,-70.823101138417186,146.87602287232966,0,188.28546726311188,8.687277908976025,146.87602287232966,0,1000,198.5528101175305
0.0017223333333333335,35.343374709554865,602.72654864693277,35.343374709554865,-35.213047783797848,0,-70.556422493352713,147.9149810368107,0,315.13816309492398,9.471587468865696,147.9149810368107,0,1000,82.135288258143419
0.0017226666666666668,35.366746400401276,591.7305008950018,35.366746400401276,-34.904366092665782,0,-70.271112493067065,137.72111475613116,0,448.29140746116724,9.5892370244517569,137.72111475613116,0,1000,-40.021908356168979
0.0017230000000000001,35.384803671432543,580.91438731519668,35.384803671432543,-34.598272087820746,0,-69.983075759253296,116.16150954778681,0,578.37517467920259,9.0322623810740978,116.16150954778681,0,1000,-159.28956199439904
0.0017233333333333334,35.393852768570788,571.00154203995544,35.393852768570788,-34.313994195666709,0,-69.707846964237504,83.906911589813859,0,696.24108106165829,7.8403548451032101,83.906911589813859,0,1000,-267.24262310161362
0.0017236666666666667,35.390554121282321,562.64673646416713,35.390554121282321,-34.068940265591877,0,-69.459494386874198,42.384438388652782,0,793.6086253511213,6.0980571292363335,42.384438388652782,0,1000,-356.25536181528855
0.0017240000000000001,35.371358843661547,113.43283939854621,6.6026014875625236,-6.6026014875625236,-28.768757356099023,-41.97396033122407,0,0,862.2601235874796,4.2251532436680295,0,0,1000,24.307037013974167
0.0017243333333333334,35.346803927019643,64.444116440119501,3.751107891932385,-3.751107891932385,-31.595696035087265,-39.097911818952028,0,0,921.74643003699771,4.3311526888084995,0,0,1000,13.809453522882734
0.0017246666666666667,35.322266056483713,14.578881751227414,0.84859505279109015,-0.84859505279109015,-34.473671003692623,-36.170861109274803,0,0,982.29707215922383,4.3782436330438657,0,0,1000,3.1240460895487274
0.0017250000000000002,35.297745220220293,-632.57522246393842,-36.059858650659031,35.297745220220293,-71.357603870879331,0,0,0,1043.0884937760968,4.3657855871214633,0,1000,0,-410.51327131215839
0.0017253333333333335,35.277866142814055,-636.03662031562442,-36.150772689027349,35.277866142814055,-71.428638831841411,0,0,28.391324122088882,1087.2644547645434,1.9578128340875445,28.391324122088882,1000,0,-451.227834448919
0.0017256666666666668,35.267934001744493,-636.69934811005226,-36.165119463635229,35.267934001744493,-71.433053465379729,0,0,59.122127584494507,1096.8287389217462,-0.58880429083192842,59.122127584494507,1000,0,-460.12939081169395
0.0017260000000000001,35.268218777423215,-634.50933211810377,-36.101458457746006,35.268218777423215,-71.36967723516922,0,0,89.165868701235595,1071.0985583165354,-3.0945159258245831,89.165868701235595,1000,0,-436.58922619843167
0.0017263333333333334,35.277983918453465,-629.6092233112671,-35.963577725917759,35.277983918453465,-71.241561644371231,0,0,115.54474729193748,1011.8795558608393,-5.3826623516769105,115.54474729193748,1000,0,-382.27033254957223
0.0017266666666666667,35.295538655085188,-622.32832411454228,-35.760226552806934,35.295538655085188,-71.055765207892122,0,0,135.54015609606512,923.33824592308088,-7.2919533283415303,135.54015609606512,1000,0,-301.00992180853859
0.001727,35.318357751431797,-613.15933053650292,-35.504497679746791,35.318357751431797,-70.822855431178596,0,0,146.88482147174042,811.70768217325985,-8.6878616587809621,146.88482147174042,1000,0,-198.54835163675693
0.0017273333333333335,35.343260236670524,-602.72353269421706,-35.212902740757094,35.343260236670524,-70.556162977427618,0,0,147.92306047722781,684.84714532887642,-9.4721261344766639,147.92306047722781,1000,0,-82.123612634659366
0.0017276666666666668,35.366634489160923,-591.72693205136852,-34.904206221369108,35.366634489160923,-70.270840710530038,0,0,137.72783378370917,551.68695552656891,-9.5896925757141034,137.72783378370917,1000,0,40.03997652479967
0.0017280000000000002,35.384693773064321,-580.91037532697851,-34.598100311481772,35.384693773064321,-69.9827940845461,0,0,116.16632590085246,421.59762878683222,-9.0326026580992345,116.16632590085246,1000,0,159.31274654014624
0.0017283333333333335,35.393744175929903,-570.99722768453921,-34.313814262443643,35.393744175929903,-69.707558438373553,0,0,83.90942030992241,303.72794124684043,-7.8405558300402181,83.90942030992241,1000,0,267.26928643769878
0.0017286666666666668,35.390446019781606,-562.64228162165614,-34.068756484777346,35.390446019781606,-69.459202504558945,0,0,42.384400431911899,206.35866100326572,-6.0981046428724373,42.384400431911899,1000,0,356.2836206183905
0.0017290000000000001,35.37125013652539,-113.40662585255201,-6.6010756719460444,6.6010756719460444,-41.972325808471432,-28.770174464579345,0,0,137.70804567809887,-4.225168545103088,0,1000,0,-24.301419825546862
0.0017293333333333334,35.346695295348347,-64.417906541348842,-3.7495822886103691,3.7495822886103691,-39.096277583958717,-31.597113006737978,0,0,78.221743657352164,-4.3311367503557943,0,1000,0,-13.803837116003324
0.0017296666666666667,35.32215750022489,-14.55303198349746,-0.84709041166800569,0.84709041166800569,-36.169247911892896,-34.475067088556884,0,0,17.671538837104059,-4.3781966714841287,0,1000,0,-3.1185068536065987
0.0017300000000000002,35.297636739321597,632.5761550753632,35.297636739321597,-36.059831636753131,0,-71.357468376074721,0,0,-43.11901855237857,-4.3657082411842367,0,0,1000,410.54286347701543
0.0017303333333333335,35.27775819684733,636.03737383056159,35.27775819684733,-36.150740724569133,0,-71.428498921416477,28.39405098532086,0,-87.29278296920441,-1.9575757441819417,28.39405098532086,0,1000,451.25540913864285
0.0017306666666666668,35.267827457091585,636.699755484467,35.267827457091585,-36.165078114758266,0,-71.432905571849844,59.127299487371893,0,-96.852755449217554,0.58918440609658917,59.127299487371893,0,1000,460.15299996475056
0.0017310000000000001,35.268114376832358,634.50925034552347,35.268114376832358,-36.10140392913388,0,-71.369518305966253,89.173033417507853,0,-71.116452236491696,3.0950122435309018,89.173033417507853,0,1000,436.60720189096833
0.0017313333333333334,35.277882229361616,629.60854353806644,35.277882229361616,-35.963507129687606,0,-71.241389359049222,115.55331414745137,0,-11.889948355686407,5.3832398394384953,115.55331414745137,0,1000,382.28140481762
0.0017316666666666667,35.295440030326944,622.3269793426316,35.295440030326944,-35.760138113291916,0,-71.055578143618874,135.54943770317698,0,76.659712299937311,7.292571219056823,135.54943770317698,0,1000,301.01330835743113
0.001732,35.318262305110224,613.15730036930336,35.318262305110224,-35.504390859711805,0,-70.822653164822029,146.89408229517778,0,188.29888652994308,8.6884763304803254,146.89408229517778,0,1000,198.54381310075371
0.0017323333333333333,35.343167836894345,602.72084479067826,35.343167836894345,-35.212778280132007,0,-70.555946117026352,147.93156880063438,0,315.16768572597175,9.4726941918259921,147.93156880063438,0,1000,82.111469483349993
0.0017326666666666669,35.366544768160828,591.72366018532807,35.366544768160828,-34.904066085763638,0,-70.270610853924467,137.73491340589581,0,448.33520644207636,9.5901739154940149,137.73491340589581,0,1000,-40.058866627404313
0.0017330000000000002,35.384606153973692,580.90663418896634,35.384606153973692,-34.597947554119429,0,-69.982553708093135,116.17140390988874,0,578.43041513530966,9.0329633021119147,116.17140390988874,0,1000,-159.33704932427577
0.0017333333333333335,35.393657914337915,570.99316479324807,35.393657914337915,-34.313652809268021,0,-69.707310723605943,83.912067560285394,0,696.30412049077381,7.8407703253261296,83.912067560285394,0,1000,-267.29728528402188
0.0017336666666666668,35.390360257123199,562.63806691646869,35.390360257123199,-34.068590857911389,0,-69.458951115034594,42.384361865387177,0,793.67527090678209,6.098157859685692,42.384361865387177,0,1000,-356.31333782325078
0.0017340000000000001,35.371163715391717,113.37941048758023,6.5994915433092203,-6.5994915433092203,-28.771672172082496,-41.970655258700937,0,0,862.32500155079549,4.2251882490326507,0,0,1000,24.295587961624307
0.0017343333333333334,35.346608934208518,64.390651395398436,3.7479958444364456,-3.7479958444364456,-31.59861308977208,-39.094604778644964,0,0,921.81135187701614,4.3311239945213078,0,0,1000,13.797996727585371
0.0017346666666666667,35.322071199037261,14.526107756911756,0.84552322936480806,-0.84552322936480806,-34.47654796967246,-36.167594428402069,0,0,982.36115486660719,4.3781516293791718,0,0,1000,3.1127373764810784
0.001735,35.297550498044544,-632.57754297913982,-36.059828995496645,35.297550498044544,-71.357379493541202,0,0,0,1043.1508657546467,4.3656315254316302,0,1000,0,-410.57332277550688
0.0017353333333333335,35.277672487265569,-636.03858048914969,-36.150733068544099,35.277672487265569,-71.428405555809661,0,0,28.396850727863544,1087.3224089900098,1.9573345011031997,28.396850727863544,1000,0,-451.28382850086007
0.0017356666666666668,35.267743169209034,-636.70060869196027,-36.165060871512672,35.267743169209034,-71.43280404072172,0,0,59.132612226975915,1096.8779803924324,-0.58957316574035534,59.132612226975915,1000,0,-460.17737170047212
0.0017360000000000001,35.268032274457013,-634.50960243112911,-36.101373177981458,35.268032274457013,-71.369405452438471,0,0,89.18039666032783,1071.1354066779079,-3.09552108762907,89.18039666032783,1000,0,-436.62580424677878
0.0017363333333333334,35.277802896759418,-629.60828180783483,-35.963459879268441,35.277802896759418,-71.241262776027867,0,0,115.56212233178849,1011.9012054094804,-5.3838328524051455,115.56212233178849,1000,0,-382.29292360164561
0.0017366666666666667,35.295363831561353,-622.32603405038356,-35.760072513485817,35.295363831561353,-71.05543634504717,0,0,135.55898498605592,923.34296382338823,-7.2932065389754825,135.55898498605592,1000,0,-301.01692977300468
0.001737,35.318189358939634,-613.15564965369299,-35.50430633293486,35.318189358939634,-70.822495691874494,0,0,146.90361242246135,811.69493088499121,-8.6891091062903385,146.90361242246135,1000,0,-198.53928123129822
0.0017373333333333334,35.343098009000478,-602.71851622964653,-35.212675562741737,35.343098009000478,-70.555773571742222,0,0,147.94032853777441,684.81762059751986,-9.4732797516504021,147.94032853777441,1000,0,-82.099104367873338
0.0017376666666666669,35.366477681256981,-591.72072885815362,-34.903947176648337,35.366477681256981,-70.270424857905311,0,0,137.74220575490972,551.64253725326876,-9.5906709222946116,137.74220575490972,1000,0,40.078191604884864
0.0017380000000000002,35.384541215078535,-580.90321738282864,-34.597815574103542,35.384541215078535,-69.982356789182091,0,0,116.17663735327059,421.54124824887731,-9.0333366737534213,116.17663735327059,1000,0,159.36196913395139
0.0017383333333333335,35.393594357288123,-570.98941372824936,-34.313511781265859,35.393594357288123,-69.707106138553982,0,0,83.914797853238809,303.66337404876833,-7.840993712774889,83.914797853238809,1000,0,267.32603967948108
0.0017386666666666668,35.390297197321615,-562.63415607367972,-34.068445423359478,35.390297197321615,-69.458742620681093,0,0,42.384323424177296,206.29026038504333,-6.0982155082829514,42.384323424177296,1000,0,356.34389568863639
0.0017390000000000001,35.371099959074868,-113.35174118162691,-6.59788099206484,6.59788099206484,-41.968980951139706,-28.773218967010028,0,0,137.64140000626125,-4.2252117623305647,0,1000,0,-24.289658824634341
0.0017393333333333334,35.346545222151519,-64.362901923126046,-3.7463806269396724,3.7463806269396724,-39.092925849091195,-31.600164595211847,0,0,78.154952335224493,-4.3311144829689905,0,1000,0,-13.79205041209844
0.0017396666666666667,35.322007531209387,-14.498655542051893,-0.84392531437272045,0.84392531437272045,-36.165932845582105,-34.478082216836668,0,0,17.605510301063013,-4.378109222344353,0,1000,0,-3.1068547590111204
0.00174,35.297486874415085,632.57933663501262,35.297486874415085,-36.059849472416523,0,-71.357336346831602,0,0,-43.183386240697345,-4.3655567996972415,0,0,1000,410.60404960568474
0.0017403333333333335,35.277609382609974,636.04019415814901,35.277609382609974,-36.150748561000647,0,-71.428357943610635,28.399668600575794,0,-87.352725346059302,-1.9570937087782654,28.399668600575794,0,1000,451.31253118791028
0.0017406666666666668,35.267681479724928,636.70186841010195,35.267681479724928,-36.165066758928248,0,-71.432748238653176,59.13796177654504,0,-96.903890989763582,0.5899630463419423,59.13796177654504,0,1000,460.20202257966173
0.0017410000000000001,35.267972770012953,634.51035879484471,35.267972770012953,-36.101365492214782,0,-71.369338262227743,89.187814074793934,0,-71.155020680454697,3.0960325460380975,89.187814074793934,0,1000,436.64466188560999
0.0017413333333333334,35.277746166938435,629.60842053503916,35.277746166938435,-35.963435585347149,0,-71.241181752285584,115.57099895695129,0,-11.91307634977089,5.384429789406898,115.57099895695129,0,1000,382.30465581473175
0.0017416666666666668,35.295310244442902,622.32548406052274,35.295310244442902,-35.76002972442037,0,-71.055339968863279,135.56861033081128,0,76.653808212678413,7.2938468167264041,135.56861033081128,0,1000,301.02070772679895
0.0017420000000000001,35.31813903553158,613.1543880960071,35.31813903553158,-35.504244443439639,0,-70.822383478971219,146.91322435762737,0,188.31077391281576,8.6897475249962746,146.91322435762737,0,1000,198.53483799117714
0.0017423333333333334,35.343050815127093,602.71657010445801,35.343050815127093,-35.212595292417312,0,-70.555646107544419,147.94916714228469,0,315.196676143611,9.4738712425293308,147.94916714228469,0,1000,82.086753751931155
0.0017426666666666667,35.366433237475846,591.71817311666746,35.366433237475846,-34.903850519574995,0,-70.270283757050834,137.7495670056156,0,448.37940408032074,9.5911737312692811,137.7495670056156,0,1000,-40.097577196988141
0.0017430000000000002,35.384498923925754,580.90016963969447,35.384498923925754,-34.597705658407186,0,-69.982204582332955,116.1819228656598,0,578.48685071100817,9.0337153109752446,116.1819228656598,0,1000,-159.38702035070264
0.0017433333333333335,35.393553445926955,570.9860259604061,35.393553445926955,-34.313392648576993,0,-69.706946094503948,83.917557159362985,0,696.3689609916155,7.8412214596233891,83.917557159362985,0,1000,-267.35498695202159
